iterations,js_dist,trial,candidate_id,actual_score,predicted_mean,predicted_sd
6,0.295169731379577,25,corynebacterium_urealyticum,5.482602052,5.64846263,0.0515062056785737
7,0.2951730455298371,25,prosthecobacter_debontii,3.959312371,5.611491390333334,0.3066749219807308
8,0.2404453851542757,25,actinocatenispora_sera,3.86683608,5.584880376,0.0527008357307105
9,0.21841407590760242,25,dietzia_alimentaria,5.228056463,5.57123631,0.1002428169396294
10,0.21774211364517643,25,agromyces_subbeticus,5.356056917,5.565575391,0.1579882948095661
11,0.2165898080754396,25,deinococcus_proteolyticus,5.768343295,5.5689094033333335,0.1533582876506016
12,0.21937744003700074,25,rubrobacter_radiotolerans,5.390019405,5.608589559333333,0.187091453833967
13,0.21865780980972047,25,legionella_pneumophila,5.493734697,5.555852241666667,0.0618275567017622
14,0.21975123530512966,25,bordetella_petrii,5.273511812,5.555852241666667,0.0618275567017622
15,0.21930949590900894,25,adlercreutzia_mucosicola,5.572562637,5.552855818,0.0702451812871462
16,0.2214004332035639,25,chrysiogenes_arsenatis,5.298928151,5.582842679666666,0.0501939171024427
17,0.22111353050536248,25,haloarcula_marismortui,3.790995192,5.557931196666668,0.131533664805894
18,0.2106566254368675,25,oenococcus_oeni,4.247022246,5.547976923,0.1527266987329694
19,0.16174770182281722,25,chitinophaga_pinensis,5.230017392,5.538946121666666,0.3001393437364416
20,0.16248833065699475,25,acinetobacter_baylyi,5.737753028,5.516831392666667,0.1165882105726484
21,0.1662611702810042,25,kushneria_avicenniae,3.906135606,5.597843302333334,0.1097545624224234
22,0.16103124618261955,25,histophilus_somni,5.575714832,5.567383943333334,0.1603336323296238
23,0.16343242662737026,25,oleiphilus_messinensis,4.198789436,5.567383943333334,0.1603336323296238
24,0.14783461248705543,25,pseudoalteromonas_atlantica,4.285576609,5.567383943333333,0.1603336323296238
25,0.1355760176239229,25,aliivibrio_salmonicida,3.864038576,5.513371211333333,0.1146186052517071
26,0.13654359496047933,25,bombiscardovia_coagulans,5.46635599,5.512640294666667,0.1514958426351426
27,0.1366174099972353,25,deinococcus_deserti,5.552638424,5.5415728966666675,0.163351214101313
28,0.13867818732075657,25,synechococcus_elongatus,5.268759789,5.554976682666667,0.173266408326849
29,0.13763319116780084,25,chondromyces_apiculatus,4.143701461,5.5299138359999995,0.2045861270005706
30,0.13657275829821508,25,brachyspira_pilosicoli,5.288961354,5.511524674,0.0701985912322969
31,0.13572100598206815,25,methanosarcina_acetivorans,5.286810935,5.509224680333333,0.2428673957906776
32,0.13540031749545656,25,bacillus_subtilis,5.642410687,5.5092246803333325,0.2428673957906776
33,0.13780194724875783,25,streptomyces_coelicolor,5.520794484,5.556532973666667,0.1260010655309156
34,0.1389191390261703,25,geobacillus_thermodenitrificans,5.412354345,5.556532973666666,0.1260010655309156
35,0.13884040006672307,25,sphaerochaeta_pleomorpha,5.422264675,5.5092246803333325,0.2428673957906776
36,0.13915895627079158,25,streptomyces_subrutilus,5.222384218,5.530622845333333,0.0927472300249127
37,0.13892405099153582,25,erwinia_tasmaniensis,5.296639654,5.506845655666667,0.1113954078457475
38,0.13928098007643494,25,methylophaga_frappieri,5.412945099,5.506766721666668,0.1502243764789392
39,0.13991194540986476,25,parafannyhessea_umbonata,5.667776556,5.506766721666668,0.1502243764789392
40,0.14199284252426228,25,enterococcus_faecalis,5.305824379,5.503890833,0.2461539680677767
41,0.14254596427206515,25,eggerthia_catenaformis,5.032915491,5.498600089666667,0.0598769097816046
42,0.13601049737687182,25,methanocella_arvoryzae,5.513734849,5.493746361333334,0.0530944072863001
43,0.137165337748633,25,acetohalobium_arabaticum,5.037710364,5.520561785999999,0.0054816422463311
44,0.13284611272178654,25,syntrophomonas_wolfei,5.75638017,5.491631184333333,0.1450304078578231
45,0.135311804879819,25,geotalea_daltonii,5.236493006,5.527488115333334,0.186754152358631
46,0.135906012466638,25,alkaliphilus_oremlandii,5.338165158,5.506676400333333,0.212736499129567
47,0.13644382079273107,25,elusimicrobium_minutum,4.904174524,5.4902199970000005,0.0510711002742328
48,0.12271670542207047,25,polaromonas_naphthalenivorans,5.317724955,5.488185888333334,0.1373352809285525
49,0.12355617658699135,25,actinobacillus_pleuropneumoniae,5.590938105,5.488185888333334,0.1373352809285525
50,0.12494789475823687,25,bacillus_cereus,5.482398733,5.486291059999999,0.2253261936627864
