iterations,js_dist,trial,candidate_id,actual_score,predicted_mean,predicted_sd
1,0.16892512168555476,0,lactobacillus_crispatus,5.588611937,5.3211916015031,
2,0.1697738812182474,0,thermosipho_melanesiensis,5.523780788,5.298177464578729,
3,0.17027645685511378,0,deinococcus_deserti,5.552638424,5.302957467325111,
4,0.17213367941512586,0,limosilactobacillus_reuteri,5.158050264,5.280143088001919,
5,0.16647616609504975,0,fervidobacterium_islandicum,5.563044021,5.276222191557702,
6,0.1686868316751018,0,fervidobacterium_nodosum,5.513950188,5.3673894894226795,
7,0.17045194711998837,0,pseudothermotoga_lettingae,5.390927013,5.301065949304478,
8,0.17054515054648764,0,thermotoga_neapolitana,4.726095613,5.294959596912878,
9,0.18170962038380564,0,mesonia_phycicola,5.757033427,5.271618822819115,
10,0.18531833190556254,0,nonlabens_ulvanivorans,5.044175801,5.33549911684827,
11,0.18031587164926752,0,flavobacterium_hydatis,5.196048915,5.29134948006669,
12,0.17764193365150469,0,pedobacter_hartonius,4.956805972,5.280883260068087,
13,0.17941134587061752,0,lactococcus_lactis,5.484096703,5.268726456868763,
14,0.17910692536314005,0,streptococcus_thermophilus,5.113074312,5.287742813876505,
15,0.17827878514299328,0,chitinophaga_pinensis,5.230017392,5.269631903597518,
16,0.17752206997098233,0,kosmotoga_olearia,5.535276999,5.268416494895644,
17,0.17772742938971517,0,petrotoga_mobilis,5.532981425,5.275812351200667,
18,0.1783302474439625,0,archaeoglobus_fulgidus,5.536167993,5.2786702141823225,
19,0.17934387018115472,0,thermodesulfobacterium_commune,5.218332683,5.287092695553265,
20,0.1785656750031862,0,geobacillus_stearothermophilus,5.483154705,5.283200570446692,
21,0.17894085581174785,0,geobacillus_thermodenitrificans,5.412354345,5.342795537214898,
22,0.1788051441602235,0,geobacillus_kaustophilus,5.502457768,5.352625011569103,
23,0.17990395197345938,0,bacillus_licheniformis,5.265918408,5.317923304262175,
24,0.17941003804973393,0,jeotgalibacillus_marinus,5.167653116,5.312617493749102,
25,0.17941141250313639,0,bacillus_cereus,5.482398733,5.3051917751542925,
26,0.18020856262837898,0,bacillus_subtilis,5.642410687,5.31432172291752,
27,0.18161216570539201,0,lysinibacillus_sphaericus,5.648809377,5.323278353108993,
28,0.18348412870289607,0,effusibacillus_pohliae,5.378378857,5.331813719095939,
29,0.18342342080128957,0,virgibacillus_dokdonensis,5.711211548,5.328141034326834,
30,0.18554593059254598,0,paenibacillus_bovis,5.440688803,5.327381233689239,
31,0.18606010918834723,0,oenococcus_oeni,4.247022246,5.326455348827988,
32,0.17848820512612648,0,symbiobacterium_thermophilum,5.055113308,5.31114420169163,
33,0.17788054407708997,0,desulfitobacterium_hafniense,5.51538364,5.305049911697118,
34,0.17900015722970405,0,heliomicrobium_modesticaldum,5.120140924,5.312230422596566,
35,0.1788656419033201,0,eggerthia_catenaformis,5.032915491,5.30557350586745,
36,0.1798570585925966,0,sporolituus_thermophilus,5.486058847,5.300396309010238,
37,0.18043546590053466,0,megasphaera_paucivorans,5.440840013,5.305979847865379,
38,0.1807225286839024,0,veillonella_seminalis,5.58520801,5.312534907565351,
39,0.18220700312453852,0,natranaerobius_thermophilus,5.521989604,5.312307972200279,
40,0.18347516035803726,0,acetohalobium_arabaticum,5.037710364,5.317073725750246,
41,0.18444348163996263,0,moorella_thermoacetica,5.429134351,5.311130118869654,
42,0.18467477680480307,0,caldanaerobacter_subterraneus,5.196148511,5.312042485838548,
43,0.18446856242510576,0,syntrophomonas_wolfei,5.75638017,5.309805201138553,
44,0.18554925480195442,0,alkaliphilus_oremlandii,5.338165158,5.315275918114308,
45,0.18505392432603157,0,clostridium_botulinum,5.527156025,5.314868228634263,
46,0.1861244083747539,0,persephonella_hydrogeniphila,5.406908552,5.317337969135211,
47,0.18629525767172314,0,hydrogenobacter_thermophilus,5.647118403,5.318336907726485,
48,0.18782001832904813,0,bdellovibrio_bacteriovorus,5.459272283,5.324017122208175,
49,0.18852241832640745,0,desulfurella_acetivorans,5.41880606,5.326480052821775,
50,0.18895060250891846,0,adlercreutzia_mucosicola,5.572562637,5.323154220303626,
51,0.19044436617500365,0,parafannyhessea_umbonata,5.667776556,5.330084270697492,
52,0.19214300803115136,0,halobacterium_salinarum,3.572083236,5.33137336470067,
53,0.1667511622847508,0,streptococcus_pneumoniae,4.853346831,5.311997812251996,
54,0.16771580752502258,0,brachyspira_pilosicoli,5.288961354,5.304951216373107,
55,0.16697620842517175,0,thermomicrobium_roseum,5.198183008,5.304556463717788,
56,0.16651939983836445,0,desulfurobacterium_atlanticum,5.798638672,5.303565665689704,
57,0.1682201256646943,0,desulfurobacterium_thermolithotrophum,5.619653187,5.343530309040871,
58,0.17006842228998656,0,xanthomonas_campestris,5.063042964,5.316839597662925,
59,0.17052725377134278,0,thermodesulfovibrio_yellowstonii,5.406210143,5.311988497150075,
60,0.17059764921980772,0,pseudarthrobacter_chlorophenolicus,5.711370503,5.313366623914472,
61,0.17279867394157458,0,microbacterium_chocolatum,5.63930079,5.319307743202598,
62,0.17481260363968573,0,agromyces_subbeticus,5.356056917,5.334847936184808,
63,0.17442927078714293,0,acidimicrobium_ferrooxidans,5.18230196,5.321853714747925,
64,0.17411648236083557,0,spirulina_subsalsa,3.394023427,5.319577939049017,
65,0.15880084781450482,0,elusimicrobium_minutum,4.904174524,5.301201774712799,
66,0.15994501512693285,0,methylophaga_frappieri,5.412945099,5.297653320856014,
67,0.16000637809100043,0,streptomonospora_alba,4.014499859,5.298328619329762,
68,0.13836063449989505,0,prochlorococcus_marinus,3.261762106,5.284414435112744,
69,0.13243537182558288,0,falsiroseomonas_stagni,5.443683031,5.26892227533898,
70,0.13290642224784577,0,rubritepida_flocculans,5.326331858,5.28051940510649,
71,0.1325173407240225,0,pseudoroseomonas_rhizosphaerae,5.419725095,5.281994226793687,
72,0.13297186753858603,0,paramagnetospirillum_magneticum,5.621954197,5.275875443369796,
73,0.1348849436324212,0,salipiger_mucosus,4.858795807,5.282384497940817,
74,0.13667012543759052,0,bartonella_henselae,5.356909658,5.274707668353911,
75,0.13654604928073993,0,bartonella_quintana,4.840001928,5.283477889327426,
76,0.13917875682443015,0,geotalea_daltonii,5.236493006,5.270621871494668,
77,0.13861794075043693,0,sphingopyxis_alaskensis,5.151833888,5.2701071206547505,
78,0.13860872928702675,0,methanocella_arvoryzae,5.513734849,5.268567496347267,
79,0.1394401701910643,0,rhodanobacter_fulvus,5.115999521,5.270420326946521,
80,0.13990939612312292,0,porphyromonas_macacae,5.927054753,5.268760450503611,
81,0.14093174886337062,0,asanoa_hainanensis,4.021629975,5.273743035509241,
82,0.12615040168040148,0,trichlorobacter_lovleyi,5.123311595,5.263769268239417,
83,0.12683157092148867,0,patulibacter_medicamentivorans,5.347159212,5.261840001539752,
84,0.126656203134264,0,methanosarcina_acetivorans,5.286810935,5.262398136084059,
85,0.12657938891472154,0,salinibacter_ruber,4.014173344,5.2623336255374795,
86,0.11517910063201309,0,legionella_pneumophila,5.493734697,5.252182525223475,
87,0.11576483200300777,0,methylococcus_capsulatus,5.618410283,5.254941779993851,
88,0.11705184731214728,0,marinobacter_nauticus,5.484093229,5.263422610900534,
89,0.11771367238017985,0,oleiphilus_messinensis,4.198789436,5.271871229697155,
90,0.11140588552624185,0,ferrimicrobium_acidiphilum,5.329843014,5.2500362655624695,
91,0.11128636336769453,0,methylocella_silvestris,5.06211949,5.249795524449793,
92,0.11248501636470691,0,anaeromyxobacter_dehalogenans,5.34605488,5.24772708012429,
93,0.11249810755026855,0,chlamydia_trachomatis,5.36870687,5.247653722925194,
94,0.11270357811619118,0,sphaerochaeta_pleomorpha,5.422264675,5.248229899630704,
95,0.11318968900193327,0,pyrinomonas_methylaliphatogenes,5.213073696,5.248877239428154,
96,0.11348723742642193,0,kushneria_avicenniae,3.906135606,5.247616023068231,
97,0.09982301277537163,0,mycoplasma_mycoides,5.34736067,5.238113118907193,
98,0.10022600494607584,0,mycoplasmopsis_arginini,5.516576932,5.238725374836038,
99,0.10101084636649839,0,mycoplasma_mobile,5.283073402,5.242883423881689,
100,0.10140931210700378,0,mesomycoplasma_hyorhinis,5.37732919,5.2428150918093595,
101,0.10206928682253315,0,mycoplasmoides_pneumoniae,5.211530543,5.2415750472918266,
102,0.10269771994737464,0,acaryochloris_marina,3.779491877,5.240731807143189,
103,0.0881264345800269,0,corynebacterium_urealyticum,5.482602052,5.230538926215378,
104,0.08896892768285886,0,actinocatenispora_sera,3.86683608,5.232698136473555,
105,0.07963275188596648,0,prosthecobacter_debontii,3.959312371,5.222292973893457,
106,0.07357366967824971,0,gemmobacter_aquatilis,5.212941486,5.214932436651375,
107,0.07435682324549102,0,lachnospira_multipara,3.412176489,5.212392235652586,
108,0.0719531529805738,0,pseudomonas_syringae,5.368487946,5.205377456293283,
109,0.07274470474474362,0,polaromonas_naphthalenivorans,5.317724955,5.207470488317802,
110,0.07363783381145343,0,verminephrobacter_aporrectodeae,3.187960241,5.2120251483496425,
111,0.07348501645757112,0,haloarcula_marismortui,3.790995192,5.194766657303693,
112,0.06674434189433844,0,streptomyces_coelicolor,5.520794484,5.184966124280498,
113,0.0672965744396381,0,streptomyces_subrutilus,5.222384218,5.197851551323497,
114,0.068145035652553,0,helicobacter_rodentium,4.892453571,5.185949190544711,
115,0.06977366939031764,0,chondromyces_apiculatus,4.143701461,5.1844903182648965,
116,0.06381457240244434,0,capnocytophaga_ochracea,3.925876737,5.173216836933924,
117,0.0605903983198708,0,rickettsiella_massiliensis,4.459729958,5.168144350552647,
118,0.046678685112598955,0,fibrobacter_intestinalis,5.685238354,5.163918563161445,
119,0.04685107612224703,0,helicobacter_acinonychis,3.978168726,5.163273576076642,
120,0.04497001024077171,0,vibrio_parahaemolyticus,5.429763218,5.155779440329989,
121,0.04540605073447176,0,halorhodospira_halophila,5.469681503,5.157783024285718,
122,0.04590072739917659,0,alkalilimnicola_ehrlichii,5.586095376,5.167449141652314,
123,0.04617595048867344,0,neisseria_gonorrhoeae,5.160282555,5.168476410087008,
124,0.046687181569940416,0,glaciecola_punicea,3.749879071,5.165716333446184,
125,0.042265518791723765,0,dactylosporangium_aurantiacum,4.380092395,5.149750912762471,
126,0.029317214522586604,0,salinispora_arenicola,5.636848729,5.143564542307443,
127,0.02958045111687617,0,micromonospora_viridifaciens,5.519736375,5.199493433007415,
128,0.030189301531393552,0,bordetella_petrii,5.273511812,5.141824141013479,
129,0.030463369103214153,0,psychromonas_ingrahamii,3.696466508,5.1436135073492375,
130,0.02924094813793019,0,thermotoga_maritima,5.103182126,5.1254789203433875,
131,0.03019014919052546,0,actinobacillus_pleuropneumoniae,5.590938105,5.115257361390442,
132,0.030467498047566707,0,erwinia_tasmaniensis,5.296639654,5.125950154958636,
133,0.030793901415173918,0,escherichia_coli,5.556138165,5.137541462570386,
134,0.031266478832459386,0,photobacterium_profundum,4.458361864,5.128060607712243,
135,0.023707182335982038,0,shewanella_halifaxensis,4.269009756,5.113054298476202,
136,0.013615460569105273,0,faecalibaculum_rodentium,4.024825313,5.104289458548076,
137,0.0102407467179452,0,pseudoalteromonas_atlantica,4.285576609,5.093902109361412,
138,0.005343384351984844,0,alteromonas_mediterranea,5.352618956,5.054073323871148,
139,0.0035616026505311343,0,shewanella_frigidimarina,5.28630804,5.0589305409711525,
140,0.0035991199005668416,0,shewanella_loihica,5.611779846,5.049326639855086,
1,0.1620082914822971,1,nonlabens_ulvanivorans,5.044175801,5.270370463897323,
2,0.15246214326341395,1,desulfurobacterium_atlanticum,5.798638672,5.261864120256614,
3,0.1497997555465196,1,streptomyces_subrutilus,5.222384218,5.259682752834752,
4,0.14919590280976824,1,thermosipho_melanesiensis,5.523780788,5.258328806603967,
5,0.1513920624081873,1,thermosipho_africanus,5.578641792,5.304897349173176,
6,0.15533334670098015,1,kosmotoga_olearia,5.535276999,5.277243701979373,
7,0.15879078606686697,1,pseudothermotoga_lettingae,5.390927013,5.287496903263462,
8,0.15761728209989437,1,thermotoga_neapolitana,4.726095613,5.28880852374431,
9,0.12998720875292794,1,deinococcus_proteolyticus,5.768343295,5.257778913985603,
10,0.13383248949553653,1,flavobacterium_hydatis,5.196048915,5.263754231374667,
11,0.13197908247955215,1,thermodesulfobacterium_commune,5.218332683,5.261956707608012,
12,0.13161624301327188,1,thermodesulfatator_atlanticus,5.287199254,5.258453465528637,
13,0.13130798639692923,1,bartonella_henselae,5.356909658,5.2555982855582455,
14,0.13088548183482865,1,bartonella_quintana,4.840001928,5.277483534549036,
15,0.12307679274097172,1,streptomonospora_alba,4.014499859,5.2490932481416115,
16,0.09509191142240007,1,pedobacter_hartonius,4.956805972,5.221068374324724,
17,0.09120818203881921,1,methanosarcina_acetivorans,5.286810935,5.216229111351727,
18,0.09148127792767646,1,methanococcoides_burtonii,4.200448884,5.218270619534745,
19,0.09558240000430228,1,salipiger_mucosus,4.858795807,5.197179029797897,
20,0.09900632062518969,1,pyrococcus_furiosus,4.50187079,5.189475264514278,
21,0.09114853837118587,1,porphyromonas_macacae,5.927054753,5.178341457637333,
22,0.09516655877623835,1,azorhizobium_caulinodans,4.948739946,5.186150835824007,
23,0.09920139266339664,1,sporolituus_thermophilus,5.486058847,5.182018181298708,
24,0.09685123188242944,1,megasphaera_paucivorans,5.440840013,5.194067901129425,
25,0.09444506857467547,1,veillonella_seminalis,5.58520801,5.209587137462236,
26,0.09479606488146072,1,desulfitobacterium_hafniense,5.51538364,5.208408406417796,
27,0.09493986107629897,1,heliomicrobium_modesticaldum,5.120140924,5.219723489377788,
28,0.0949065445245258,1,acetohalobium_arabaticum,5.037710364,5.213664951364557,
29,0.09812024614485612,1,moorella_thermoacetica,5.429134351,5.206877680477611,
30,0.09614900236508699,1,geobacillus_stearothermophilus,5.483154705,5.211136625295036,
31,0.09578618326321917,1,geobacillus_thermodenitrificans,5.412354345,5.277810257840873,
32,0.09466917955575115,1,geobacillus_kaustophilus,5.502457768,5.295683742906289,
33,0.09547798850585397,1,bacillus_subtilis,5.642410687,5.2478164638116995,
34,0.09635685556714865,1,bacillus_cereus,5.482398733,5.265218489052653,
35,0.09737120945174023,1,jeotgalibacillus_marinus,5.167653116,5.270894398639168,
36,0.09726833964149309,1,lysinibacillus_sphaericus,5.648809377,5.262892384620718,
37,0.09872526593754466,1,effusibacillus_pohliae,5.378378857,5.267333589765426,
38,0.09774404448583737,1,virgibacillus_dokdonensis,5.711211548,5.26366068028399,
39,0.09986789048928287,1,enterococcus_faecalis,5.305824379,5.266043115303825,
40,0.09868206134973062,1,limosilactobacillus_reuteri,5.158050264,5.267182300512233,
41,0.09917637241994988,1,paenibacillus_bovis,5.440688803,5.260426514832322,
42,0.09945732148420904,1,lactococcus_lactis,5.484096703,5.262175201960546,
43,0.10067654860393925,1,streptococcus_thermophilus,5.113074312,5.271738860118504,
44,0.10188231865922859,1,symbiobacterium_thermophilum,5.055113308,5.262772198417652,
45,0.10447146278586303,1,lactobacillus_delbrueckii,5.617863155,5.257484627820329,
46,0.10597270525764658,1,lactobacillus_crispatus,5.588611937,5.29327539080754,
47,0.10784293158890278,1,streptococcus_pneumoniae,4.853346831,5.26751931536149,
48,0.11078857841591647,1,eggerthia_catenaformis,5.032915491,5.2583643506191615,
49,0.11415884016120557,1,syntrophomonas_wolfei,5.75638017,5.25435461252332,
50,0.11625294107012944,1,clostridium_botulinum,5.527156025,5.2586647720569255,
51,0.11723461149598813,1,parafannyhessea_umbonata,5.667776556,5.258283617166491,
52,0.11955233155152818,1,chrysiogenes_arsenatis,5.298928151,5.262529315487519,
53,0.11814292970362955,1,persephonella_hydrogeniphila,5.406908552,5.261762094536407,
54,0.1174624208145313,1,brachyspira_pilosicoli,5.288961354,5.262110506641249,
55,0.11667469307553713,1,acetomicrobium_flavidum,5.70887816,5.26239102964238,
56,0.1192533294767149,1,elusimicrobium_minutum,4.904174524,5.267506711051509,
57,0.12265340332594608,1,hydrogenobacter_thermophilus,5.647118403,5.263431224433354,
58,0.12484856549376697,1,bdellovibrio_bacteriovorus,5.459272283,5.267215810757288,
59,0.12483366152348059,1,desulfurella_acetivorans,5.41880606,5.270427246572164,
60,0.12447603494028947,1,methylophaga_frappieri,5.412945099,5.270174867811245,
61,0.12425621304696226,1,leptospira_interrogans,5.343948329,5.270176268350154,
62,0.1236786984365096,1,pseudarthrobacter_chlorophenolicus,5.711370503,5.270989231350077,
63,0.12627135687549276,1,bombiscardovia_coagulans,5.46635599,5.27728341227884,
64,0.12683701936132008,1,microbacterium_chocolatum,5.63930079,5.280132057202932,
65,0.12909726281999168,1,agromyces_subbeticus,5.356056917,5.296876830307147,
66,0.12865036177010084,1,xanthomonas_campestris,5.063042964,5.283337062367073,
67,0.12974986200458422,1,asanoa_hainanensis,4.021629975,5.279003261941197,
68,0.11647910155583374,1,patulibacter_medicamentivorans,5.347159212,5.266457900708965,
69,0.11599126730886686,1,rubrobacter_radiotolerans,5.390019405,5.266934950449172,
70,0.11599238214238763,1,salinibacter_ruber,4.014173344,5.268164669615598,
71,0.10662963757243324,1,falsiroseomonas_stagni,5.443683031,5.256653858194433,
72,0.10717765385281214,1,rubritepida_flocculans,5.326331858,5.2685604907659815,
73,0.10694043136773379,1,pseudoroseomonas_rhizosphaerae,5.419725095,5.270519478201587,
74,0.10753074096925395,1,gluconacetobacter_diazotrophicus,5.341998323,5.26516947062825,
75,0.1077085911838879,1,sphingopyxis_alaskensis,5.151833888,5.2634424185237645,
76,0.10789317632595988,1,ferrimicrobium_acidiphilum,5.329843014,5.260054364304025,
77,0.10821977230569861,1,geotalea_daltonii,5.236493006,5.260281989522632,
78,0.10854179985493279,1,sorangium_cellulosum,4.762499514,5.2598517594367165,
79,0.10893737386808287,1,sphaerochaeta_pleomorpha,5.422264675,5.254750363634003,
80,0.10963015412628568,1,salinispira_pacifica,5.190044958,5.2587484824408275,
81,0.11010243986796735,1,treponema_putidum,5.258961293,5.2561790342120975,
82,0.11071368799564389,1,methylocella_silvestris,5.06211949,5.254232121318341,
83,0.11220357509042951,1,spirulina_subsalsa,3.394023427,5.252652243195041,
84,0.09597521595133515,1,anaeromyxobacter_dehalogenans,5.34605488,5.238568174636926,
85,0.09670691108578632,1,mycoplasma_mycoides,5.34736067,5.238257153518171,
86,0.09757339082352177,1,mycoplasmopsis_arginini,5.516576932,5.239148820162352,
87,0.0982179837070308,1,mycoplasma_mobile,5.283073402,5.2435183421526546,
88,0.09920515226333541,1,mesomycoplasma_hyorhinis,5.37732919,5.243530809245444,
89,0.1002308541129993,1,mycoplasmoides_pneumoniae,5.211530543,5.242624009865295,
90,0.10142587086958257,1,mesomycoplasma_flocculare,4.884357363,5.241921868280334,
91,0.10355308432431454,1,pyrinomonas_methylaliphatogenes,5.213073696,5.239372980855025,
92,0.10481150101537134,1,trichlorobacter_lovleyi,5.123311595,5.238881757912404,
93,0.10647710322471944,1,corynebacterium_urealyticum,5.482602052,5.237557547868505,
94,0.10686923933227392,1,dietzia_alimentaria,5.228056463,5.242837521901455,
95,0.10827879140813247,1,salinispora_arenicola,5.636848729,5.239744267490246,
96,0.10827490712340491,1,micromonospora_viridifaciens,5.519736375,5.2964793220365065,
97,0.10861917335804545,1,actinocatenispora_sera,3.86683608,5.266134606431578,
98,0.0969680173621582,1,bryobacter_aggregatus,5.081068644,5.233776148069365,
99,0.09893487319630397,1,histophilus_somni,5.575714832,5.2324833689280155,
100,0.09915004830324702,1,aliivibrio_salmonicida,3.864038576,5.238802685968134,
101,0.09046585197291472,1,prosthecobacter_debontii,3.959312371,5.223715095441632,
102,0.08434862915557045,1,halobacterium_salinarum,3.572083236,5.217003434392575,
103,0.0726631378509931,1,desulfatibacillum_alkenivorans,5.449833526,5.202759044168463,
104,0.07319429414859603,1,lachnospira_multipara,3.412176489,5.2032803242621055,
105,0.07133885962560423,1,chondromyces_apiculatus,4.143701461,5.194153949046218,
106,0.06586553137165525,1,thermococcus_sibiricus,4.744256517,5.184547999453573,
107,0.06662848607096089,1,capnocytophaga_ochracea,3.925876737,5.1801074505378475,
108,0.06203581555089249,1,fibrobacter_intestinalis,5.685238354,5.174186945731063,
109,0.06180225123578999,1,legionella_pneumophila,5.493734697,5.173647041198102,
110,0.06189819473540133,1,legionella_erythra,5.5056253,5.1812033568167895,
111,0.062142634494801036,1,kushneria_avicenniae,3.906135606,5.183183597919435,
112,0.059257572193796404,1,helicobacter_acinonychis,3.978168726,5.16942557981741,
113,0.05860297328487773,1,rickettsiella_massiliensis,4.459729958,5.159856661150348,
114,0.04447850250162593,1,dactylosporangium_aurantiacum,4.380092395,5.153246849706148,
115,0.03432127673845195,1,methylococcus_capsulatus,5.618410283,5.14487291626784,
116,0.034008764309798,1,acinetobacter_baylyi,5.737753028,5.152751507589856,
117,0.034840986476720105,1,verminephrobacter_aporrectodeae,3.187960241,5.159628794512589,
118,0.03384865352509069,1,halorhodospira_halophila,5.469681503,5.129516468574475,
119,0.03368389778520631,1,alkalilimnicola_ehrlichii,5.586095376,5.140260524968057,
120,0.03419621211872658,1,glaciecola_punicea,3.749879071,5.139980866071889,
121,0.028878195278873288,1,thermotoga_maritima,5.103182126,5.122189847312652,
122,0.03019639442707493,1,pseudomonas_syringae,5.368487946,5.117953426849554,
123,0.029542679251860892,1,pseudomonas_entomophila,5.41160158,5.1237125312533065,
124,0.029325204932770896,1,neisseria_gonorrhoeae,5.160282555,5.130219443098435,
125,0.03037024228595467,1,marinobacter_nauticus,5.484093229,5.124474153075103,
126,0.030438284277526675,1,dissulfuribacter_thermophilus,5.66804702,5.127264968199345,
127,0.031061172236233114,1,psychromonas_ingrahamii,3.696466508,5.134947044323967,
128,0.030312386069705672,1,bordetella_petrii,5.273511812,5.114429981201876,
129,0.03009857255090812,1,erwinia_tasmaniensis,5.296639654,5.107059315663768,
130,0.030146723718326798,1,escherichia_coli,5.556138165,5.120156044253967,
131,0.03030358837760567,1,shewanella_halifaxensis,4.269009756,5.108966167485731,
132,0.02087339637061741,1,faecalibaculum_rodentium,4.024825313,5.102356412026376,
133,0.02006111274657125,1,pseudoalteromonas_atlantica,4.285576609,5.088549909036599,
134,0.014966128074541698,1,polaromonas_naphthalenivorans,5.317724955,5.078016391891161,
135,0.014090767183989376,1,vibrio_cholerae,5.568049479,5.055404378911137,
136,0.013648667419362224,1,vibrio_parahaemolyticus,5.429763218,5.115865673562349,
137,0.013201125161962072,1,photobacterium_profundum,4.458361864,5.1000941716322945,
138,0.00534338435198523,1,alteromonas_mediterranea,5.352618956,5.05407332387115,
139,0.0035616026505301294,1,shewanella_frigidimarina,5.28630804,5.058930540971152,
140,0.0035991199005664574,1,shewanella_loihica,5.611779846,5.049326639855087,
1,0.15415909498592828,2,geobacillus_kaustophilus,5.502457768,5.325256499672324,
2,0.14771024336680671,2,jeotgalibacillus_marinus,5.167653116,5.274036335064583,
3,0.15248766260826818,2,thermosipho_melanesiensis,5.523780788,5.257264178655164,
4,0.1471339003270267,2,bacillus_licheniformis,5.265918408,5.259771421400025,
5,0.14907724705163083,2,bacillus_subtilis,5.642410687,5.258577773107644,
6,0.14731895878393886,2,bacillus_cereus,5.482398733,5.283690513914216,
7,0.14387473625410166,2,effusibacillus_pohliae,5.378378857,5.270151115302335,
8,0.1429882956695557,2,cellvibrio_japonicus,5.293300017,5.264857536179893,
9,0.14487381490155526,2,virgibacillus_dokdonensis,5.711211548,5.264354691447448,
10,0.14587104475231402,2,neisseria_gonorrhoeae,5.160282555,5.2712293540718616,
11,0.15005208365462566,2,enterococcus_faecalis,5.305824379,5.266211127220721,
12,0.15180248941110802,2,limosilactobacillus_reuteri,5.158050264,5.268207478875225,
13,0.15682093085368112,2,escherichia_coli,5.556138165,5.264399416690699,
14,0.15408424009845656,2,alteromonas_mediterranea,5.352618956,5.281242231547299,
15,0.15479095583015548,2,pseudoalteromonas_atlantica,4.285576609,5.287490033938931,
16,0.13600969781329159,2,fervidobacterium_islandicum,5.563044021,5.252625578415461,
17,0.13373153338593527,2,fervidobacterium_nodosum,5.513950188,5.334017024210176,
18,0.13199834732969049,2,pseudothermotoga_lettingae,5.390927013,5.26959857489814,
19,0.13228865054699188,2,kosmotoga_olearia,5.535276999,5.2681099172736925,
20,0.13156827009510774,2,thermotoga_neapolitana,4.726095613,5.2771932519825775,
21,0.1334723780984714,2,agromyces_subbeticus,5.356056917,5.258782471838149,
22,0.13446470538820327,2,archaeoglobus_fulgidus,5.536167993,5.259078088736854,
23,0.1339503557358988,2,petrotoga_mobilis,5.532981425,5.269964414505696,
24,0.13400689476912075,2,thermodesulfobacterium_commune,5.218332683,5.269932865019829,
25,0.1362502961537391,2,paenibacillus_bovis,5.440688803,5.268569894721374,
26,0.1368001647261389,2,lactococcus_lactis,5.484096703,5.271218682913432,
27,0.1374224259547363,2,streptococcus_thermophilus,5.113074312,5.2833221073769945,
28,0.13961941109377607,2,thermodesulfatator_atlanticus,5.287199254,5.270984407424091,
29,0.14169694933988908,2,megasphaera_paucivorans,5.440840013,5.27114565310029,
30,0.14254826202032367,2,veillonella_seminalis,5.58520801,5.280131050373883,
31,0.1426832087707262,2,desulfitobacterium_hafniense,5.51538364,5.282013537056741,
32,0.14351189415825147,2,symbiobacterium_thermophilum,5.055113308,5.287678149104311,
33,0.1454054152688858,2,lactobacillus_delbrueckii,5.617863155,5.280149621372177,
34,0.14582224848147596,2,lactobacillus_crispatus,5.588611937,5.319182663986811,
35,0.14679381432098898,2,moorella_thermoacetica,5.429134351,5.289408546564125,
36,0.1478282223463795,2,natranaerobius_thermophilus,5.521989604,5.291761506790528,
37,0.14914559462307786,2,acetohalobium_arabaticum,5.037710364,5.296887276830503,
38,0.15088485878470825,2,eggerthia_catenaformis,5.032915491,5.29128490318953,
39,0.15348685524138875,2,streptococcus_pneumoniae,4.853346831,5.287382255430381,
40,0.15671645952358942,2,caldanaerobacter_subterraneus,5.196148511,5.279822835613503,
41,0.15824096057626516,2,syntrophomonas_wolfei,5.75638017,5.278243536391454,
42,0.15706586594788782,2,desulfurella_acetivorans,5.41880606,5.284267273584604,
43,0.1573852744872183,2,alkaliphilus_oremlandii,5.338165158,5.285454631666811,
44,0.15795598402660968,2,methanosarcina_acetivorans,5.286810935,5.286052790451551,
45,0.15892709127628987,2,acetomicrobium_flavidum,5.70887816,5.285884472911572,
46,0.1591112424710989,2,methanocella_arvoryzae,5.513734849,5.291152480732922,
47,0.15961079820379162,2,methanococcoides_burtonii,4.200448884,5.295703728094783,
48,0.14925542736984584,2,clostridium_botulinum,5.527156025,5.278975919702018,
49,0.1498855083217149,2,pseudobdellovibrio_exovorus,5.554079201,5.281000526521571,
50,0.15073990993067446,2,mycoplasma_mycoides,5.34736067,5.281826365382322,
51,0.15130004080568796,2,prochlorococcus_marinus,3.261762106,5.282672995438759,
52,0.1318351786487262,2,falsiroseomonas_stagni,5.443683031,5.267019785666993,
53,0.1327768318217538,2,rubritepida_flocculans,5.326331858,5.27954262542209,
54,0.13369281811335826,2,thermodesulfovibrio_yellowstonii,5.406210143,5.267309387242824,
55,0.13481339808736853,2,chrysiogenes_arsenatis,5.298928151,5.269541251876514,
56,0.13596530222973965,2,thermomicrobium_roseum,5.198183008,5.269455807581641,
57,0.13729489929743846,2,gluconacetobacter_diazotrophicus,5.341998323,5.268477963494017,
58,0.13865164504856356,2,methylophaga_frappieri,5.412945099,5.268383342420517,
59,0.13992625502203465,2,paramagnetospirillum_magneticum,5.621954197,5.269883563390847,
60,0.14031208489489563,2,sphingopyxis_alaskensis,5.151833888,5.276464046867595,
61,0.1416690908478165,2,salipiger_mucosus,4.858795807,5.272519465851988,
62,0.14312856838636753,2,brachyspira_pilosicoli,5.288961354,5.268570611382674,
63,0.14443791853722385,2,methylococcus_capsulatus,5.618410283,5.268295610232925,
