iterations,js_dist,trial,candidate_id,actual_score,predicted_mean,predicted_sd
6,0.15775182244927646,23,thermotoga_maritima,2.9940093,2.7410206989874273,
7,0.15262798530168734,23,archaeoglobus_fulgidus,3.184580734,2.733423821024481,
8,0.15249567788531862,23,petrotoga_mobilis,2.768685878,2.754829061400911,
9,0.15319177504297013,23,pyrococcus_furiosus,3.256377627,2.7279935406656017,
10,0.16350364924264385,23,thermococcus_sibiricus,2.054342674,2.783420652675554,
11,0.1686489687135109,23,persephonella_hydrogeniphila,2.728079295,2.718185009327484,
12,0.16839267601729724,23,acetomicrobium_flavidum,2.982324124,2.71502764549202,
13,0.16407853280561913,23,hydrogenobacter_thermophilus,2.274542681,2.718903393602248,
14,0.16380721632519832,23,limosilactobacillus_reuteri,2.436585177,2.7073911368278583,
15,0.15915910648200277,23,desulfitobacterium_hafniense,2.905320294,2.6972681010381887,
16,0.15961118344069683,23,heliomicrobium_modesticaldum,2.651053025,2.707010934906955,
17,0.1562478491431933,23,caldanaerobacter_subterraneus,2.8428298,2.702446970361811,
18,0.15462303276277434,23,clostridium_botulinum,2.833047983,2.706714890814035,
19,0.1548911918275706,23,alkaliphilus_oremlandii,3.010823242,2.710501034998734,
20,0.15415670773358806,23,thermomicrobium_roseum,1.872561769,2.7143650934689862,
21,0.15353386449497874,23,methanocella_arvoryzae,2.844248073,2.7004294117314855,
22,0.15385986331452758,23,sporolituus_thermophilus,3.151661557,2.7031700675747343,
23,0.1544851448655797,23,megasphaera_paucivorans,2.634253234,2.720947571679267,
24,0.15518818796610248,23,veillonella_seminalis,2.536187063,2.7138780967050913,
25,0.15598802648865523,23,symbiobacterium_thermophilum,2.572972778,2.709148877952062,
26,0.15427022806765903,23,methanosarcina_acetivorans,2.452727343,2.7062239728142052,
27,0.15398309080976513,23,paenibacillus_bovis,2.784400028,2.700200771687738,
28,0.15478801370371317,23,virgibacillus_dokdonensis,2.578796764,2.701850909337008,
29,0.1527661556350762,23,syntrophomonas_wolfei,2.0900255,2.6975097666735373,
30,0.15171332353175762,23,geobacillus_stearothermophilus,2.437468135,2.6862557390814152,
31,0.15272019751116023,23,bdellovibrio_bacteriovorus,2.62480621,2.6806150979848837,
32,0.1537700090953228,23,eggerthia_catenaformis,2.129267838,2.6794912235888773,
33,0.15227445112541352,23,chrysiogenes_arsenatis,2.554905603,2.6717881341767353,
34,0.15194395278496026,23,mycoplasma_mycoides,2.689029202,2.6698010756589916,
35,0.1522693341218888,23,prochlorococcus_marinus,3.295678151,2.670056982646738,
36,0.12266281509054618,23,mycoplasmopsis_arginini,2.728871068,2.6811154234707177,
37,0.12424845526685405,23,mesomycoplasma_hyorhinis,3.021018832,2.6820669861354967,
38,0.1253177863263173,23,mycoplasma_mobile,2.66296868,2.689172586992127,
39,0.12577732124741356,23,mycoplasmoides_pneumoniae,2.650047169,2.686088452421165,
40,0.1260817413173848,23,mesomycoplasma_flocculare,2.505754181,2.685079338118717,
41,0.12445471493863929,23,prosthecobacter_debontii,2.623857086,2.6820143702410557,
42,0.11016172049880246,23,helicobacter_rodentium,2.992350631,2.680742211478535,
43,0.11125121080103131,23,helicobacter_acinonychis,2.929780929,2.7033864017284848,
44,0.1043837990394831,23,fibrobacter_intestinalis,2.701526331,2.688140440114418,
45,0.10352678372876364,23,lachnospira_multipara,3.172181111,2.6843625327471323,
46,0.0819601605283233,23,capnocytophaga_ochracea,2.797596244,2.6893915917827504,
47,0.07377281165474632,23,faecalibaculum_rodentium,2.502312799,2.6973676866614844,
48,0.07695547214910627,23,halobacterium_salinarum,3.177501928,2.6826405932162816,
49,0.05646217988380889,23,haloarcula_marismortui,2.244277007,2.6989855705379955,
50,0.04413648546899212,23,adlercreutzia_mucosicola,2.658004498,2.680892615296825,
51,0.043622384966005366,23,lactobacillus_crispatus,2.309951573,2.680572011814007,
52,0.043982951131990425,23,desulfatibacillum_alkenivorans,3.231045169,2.673844232264037,
53,0.04417096541910652,23,acaryochloris_marina,2.962092794,2.678271573899171,
54,0.0430952839591834,23,synechococcus_elongatus,1.899811977,2.682946688231359,
55,0.039731006721693184,23,bryobacter_aggregatus,2.449629848,2.671630160534479,
56,0.03666712722159001,23,methylophaga_frappieri,2.803400138,2.66894555912193,
57,0.0360923139185889,23,thermodesulfovibrio_yellowstonii,3.274248453,2.6716368923060125,
58,0.03615304130083568,23,salinibacter_ruber,2.412231843,2.6802722025029646,
59,0.04587504863612423,23,geotalea_daltonii,2.870498471,2.676791239820425,
60,0.04379807568744258,23,ferrimicrobium_acidiphilum,2.21168878,2.679514307859451,
61,0.043506972930051,23,trichlorobacter_lovleyi,2.608221299,2.6742181242576275,
62,0.04226288444073715,23,streptococcus_pneumoniae,2.817040964,2.673298250468382,
63,0.04390592876390836,23,streptococcus_thermophilus,2.728227404,2.681680685648864,
64,0.044529683897589066,23,lactococcus_lactis,3.070120814,2.679809900134644,
65,0.04358144470187448,23,pyrinomonas_methylaliphatogenes,2.69036715,2.679224863355751,
66,0.04400084588477002,23,bacillus_cereus,2.829840345,2.679119605277349,
67,0.043334482272649896,23,bacillus_subtilis,2.788445752,2.6841824393054186,
68,0.03963311038656187,23,bacillus_licheniformis,2.800124097,2.690273890300945,
69,0.04000564772848075,23,jeotgalibacillus_marinus,2.246814639,2.6871787106857243,
70,0.041717208217256385,23,patulibacter_medicamentivorans,2.319141126,2.678615358713695,
71,0.04240635437714197,23,agromyces_subbeticus,2.754277809,2.674071669038252,
72,0.04346693005642823,23,microbacterium_chocolatum,2.49069681,2.677836811407544,
73,0.039928396633763824,23,dactylosporangium_aurantiacum,2.657186605,2.6728902564492727,
74,0.03648964887475922,23,gemmobacter_aquatilis,2.62054071,2.672569885311874,
75,0.038506069141103536,23,pedobacter_hartonius,2.624385131,2.672046379944167,
76,0.04091919392942531,23,treponema_putidum,3.196943594,2.671411654045517,
77,0.04285673480313044,23,sphaerochaeta_pleomorpha,3.031656301,2.680560363377127,
78,0.04278282516700431,23,salinispira_pacifica,2.669431908,2.68965122293971,
79,0.04563115720849001,23,rubrobacter_radiotolerans,1.545641815,2.6806074811078173,
80,0.046327956792032096,23,sphingopyxis_alaskensis,3.006408416,2.669226994886497,
81,0.04958537131481565,23,paramagnetospirillum_magneticum,3.078728272,2.6750345099209825,
82,0.04600238906986501,23,salipiger_mucosus,2.934730585,2.6824903482621347,
83,0.048604126610676174,23,gluconacetobacter_diazotrophicus,2.653562784,2.684581278860668,
84,0.04979838564855701,23,brucella_vulpis,2.246715826,2.683040234824928,
85,0.04809649340646128,23,pseudoroseomonas_rhizosphaerae,2.642407709,2.675239179065731,
86,0.04849160580119229,23,deinococcus_proteolyticus,2.113178157,2.6742914716728103,
87,0.04106170231967127,23,rhodanobacter_fulvus,2.33133677,2.6693704776306215,
88,0.044408083303074185,23,rubritepida_flocculans,2.631781318,2.6663751718089266,
89,0.04611668318818579,23,asanoa_hainanensis,2.693869306,2.6651874679806347,
90,0.04761796329176709,23,bombiscardovia_coagulans,2.37755329,2.665135430638512,
91,0.04707410402407724,23,methylocella_silvestris,3.028001164,2.6626171947901947,
92,0.05034378148169097,23,bartonella_quintana,2.064538304,2.665264290435303,
93,0.0536485982009701,23,pseudarthrobacter_chlorophenolicus,2.20052858,2.6603936868496003,
94,0.04973164794864323,23,methylococcus_capsulatus,2.691750705,2.656209802952174,
95,0.04751373224657776,23,legionella_pneumophila,3.008882206,2.656540743459604,
96,0.04659381038000096,23,legionella_erythra,2.93425233,2.6662394663384363,
97,0.04586535182641307,23,kushneria_avicenniae,3.069014347,2.668210472176329,
98,0.04575899124486467,23,marinobacter_nauticus,2.696070609,2.674546963356651,
99,0.04528334438685239,23,oleiphilus_messinensis,2.776619455,2.6753176202771733,
100,0.04388647615572807,23,pseudomonas_entomophila,2.728750318,2.6765043031597795,
101,0.04398778673783463,23,pseudomonas_syringae,2.41557335,2.678631605236039,
102,0.04459186337972614,23,alkalilimnicola_ehrlichii,3.102343723,2.6722723591659268,
103,0.04322007959281356,23,halorhodospira_halophila,3.204278542,2.6889400162617867,
104,0.04343378027527149,23,dissulfuribacter_thermophilus,3.236574137,2.690519373366739,
105,0.041441674319455175,23,polaromonas_naphthalenivorans,2.754771836,2.703898897627906,
106,0.042290311598256594,23,bordetella_petrii,2.955921511,2.7047335603391973,
107,0.04344216724482187,23,verminephrobacter_aporrectodeae,2.969472303,2.709630912817134,
108,0.03970363744061884,23,cellvibrio_japonicus,1.971637491,2.708201329753733,
109,0.041109732880888226,23,shewanella_loihica,2.737415675,2.6919394855744625,
110,0.03986456745522263,23,shewanella_halifaxensis,3.191603329,2.696140686411258,
111,0.038029802428983725,23,psychromonas_ingrahamii,3.196500671,2.707857193528333,
112,0.030227580796690492,23,aliivibrio_salmonicida,2.77082051,2.7117145281329256,
113,0.03165707396830233,23,photobacterium_profundum,2.342575462,2.715833964818149,
114,0.031152184825196064,23,escherichia_coli,2.731156976,2.703793348554436,
115,0.02974937990480886,23,erwinia_tasmaniensis,2.810690816,2.7059274743445023,
116,0.030513400790739203,23,actinobacillus_pleuropneumoniae,2.966134968,2.705486364664948,
117,0.028968902465987618,23,histophilus_somni,2.685408131,2.7140434919185648,
118,0.0280842679724008,23,pseudoalteromonas_atlantica,2.598780336,2.7074752198748104,
119,0.031082815922657398,23,allofrancisella_guangzhouensis,2.987001077,2.704692944236568,
120,0.031128442097979995,23,glaciecola_punicea,2.506162454,2.704163134421508,
121,0.032426952448853026,23,vibrio_cholerae,3.056028522,2.6926822238280774,
122,0.031792878679090135,23,vibrio_parahaemolyticus,3.075124403,2.733727169199292,
123,0.0320433255189689,23,sorangium_cellulosum,2.335051869,2.6867404353842916,
124,0.03275147349149409,23,porphyromonas_macacae,1.700372862,2.683508418815129,
125,0.026498731471041155,23,spirulina_subsalsa,3.233609985,2.6770046226141813,
126,0.023544288120752377,23,leptospira_interrogans,2.387478367,2.68118558989086,
127,0.023384045796005313,23,acidimicrobium_ferrooxidans,2.439212937,2.6759259618575406,
128,0.022181547345497984,23,xanthomonas_campestris,2.855415359,2.672931674155008,
129,0.021379367286751848,23,flavobacterium_hydatis,2.813315181,2.674057351169425,
130,0.02169911666531304,23,nonlabens_ulvanivorans,2.715157731,2.676487530152994,
131,0.023056333665049448,23,mesonia_phycicola,2.732908142,2.677617499746426,
132,0.017628328610635898,23,salinispora_arenicola,2.471690476,2.674813933411898,
133,0.014606450615461248,23,lactobacillus_delbrueckii,2.301550472,2.6687995272681877,
134,0.012386927447905908,23,streptomyces_subrutilus,2.035186754,2.664568806328812,
135,0.013083411080686341,23,deinococcus_deserti,2.477914756,2.658810995257475,
136,0.01115532177719878,23,geobacillus_kaustophilus,2.380755544,2.655700660895996,
137,0.009627743733856015,23,desulfurobacterium_atlanticum,2.113784676,2.6498646292775954,
138,0.006793812425810652,23,micromonospora_viridifaciens,2.440816827,2.6348682692430905,
139,0.0053288298195525875,23,geobacillus_thermodenitrificans,2.66619135,2.626725572764726,
140,0.00281326937751694,23,bartonella_henselae,2.534386623,2.6259390676820775,
1,0.16452824064333468,24,thermotoga_neapolitana,2.764168173,2.8765678960737415,
2,0.16341001038738612,24,fervidobacterium_islandicum,3.129964497,2.801360688496559,
3,0.1572349572516358,24,fervidobacterium_nodosum,3.204146892,2.905948447591399,
4,0.15355270127225543,24,pseudothermotoga_lettingae,2.824640609,2.8340923267753184,
5,0.1505599593116335,24,kosmotoga_olearia,2.431762429,2.826629975186629,
6,0.1482022154881439,24,thermodesulfatator_atlanticus,3.245090472,2.8101516938219686,
7,0.14779177359415047,24,archaeoglobus_fulgidus,3.184580734,2.8232040256340034,
8,0.14614969807223901,24,petrotoga_mobilis,2.768685878,2.837519046294698,
9,0.1455213399813475,24,brachyspira_pilosicoli,3.044951189,2.821656899656454,
10,0.14551684597153483,24,pyrococcus_furiosus,3.256377627,2.8218099912825254,
11,0.128952896954241,24,thermococcus_sibiricus,2.054342674,2.8684142184278105,
12,0.14187904361289982,24,gemmobacter_aquatilis,2.62054071,2.811899694946155,
13,0.1433402897711078,24,persephonella_hydrogeniphila,2.728079295,2.8079225514978545,
14,0.14229916593978564,24,methanosarcina_acetivorans,2.452727343,2.803005464034362,
15,0.14321036107861376,24,helicobacter_rodentium,2.992350631,2.795501498407693,
16,0.15119618816297034,24,acetomicrobium_flavidum,2.982324124,2.7959707297070397,
17,0.13475182238448075,24,hydrogenobacter_thermophilus,2.274542681,2.796300606888094,
18,0.12902848846166395,24,azorhizobium_caulinodans,2.358495437,2.7857634391037185,
19,0.136957832653223,24,sporolituus_thermophilus,3.151661557,2.7762540579588633,
20,0.1356280707170179,24,megasphaera_paucivorans,2.634253234,2.7941114370603772,
21,0.13470847695866137,24,desulfitobacterium_hafniense,2.905320294,2.783912685979674,
22,0.13438233076883693,24,heliomicrobium_modesticaldum,2.651053025,2.7889820837243064,
23,0.13697534968313502,24,natranaerobius_thermophilus,2.467678256,2.7834186116316815,
24,0.13670469512752334,24,streptococcus_thermophilus,2.728227404,2.775962531110602,
25,0.13997636587585613,24,methanocella_arvoryzae,2.844248073,2.7742977118321157,
26,0.13980939886364427,24,moorella_thermoacetica,3.222675404,2.7746389242345795,
27,0.13960698488823278,24,caldanaerobacter_subterraneus,2.8428298,2.7870243982883554,
28,0.14113957502359867,24,alkaliphilus_oremlandii,3.010823242,2.7881744375883435,
29,0.14105867711909267,24,clostridium_botulinum,2.833047983,2.794023190903794,
30,0.1410890278146185,24,thermomicrobium_roseum,1.872561769,2.79131067815272,
31,0.14299431514518224,24,symbiobacterium_thermophilum,2.572972778,2.7792969199926056,
32,0.1474142051933197,24,veillonella_seminalis,2.536187063,2.774075515685581,
33,0.14604470761102487,24,methanococcoides_burtonii,2.398794599,2.768955984392654,
34,0.1282584310561409,24,limosilactobacillus_reuteri,2.436585177,2.762781684061795,
35,0.1315170572780392,24,chrysiogenes_arsenatis,2.554905603,2.7560906204169884,
36,0.1319726965641526,24,synechococcus_elongatus,1.899811977,2.75243563274523,
37,0.13335778859454672,24,acetohalobium_arabaticum,2.126710883,2.7414668553531056,
38,0.13857675300888228,24,prosthecobacter_debontii,2.623857086,2.7319212405530804,
39,0.12453830200704351,24,histophilus_somni,2.685408131,2.7304577701725083,
40,0.12252900081906608,24,prochlorococcus_marinus,3.295678151,2.729668929761191,
41,0.12671387127846112,24,mycoplasma_mycoides,2.689029202,2.739267409353632,
42,0.12647412513403075,24,mesomycoplasma_hyorhinis,3.021018832,2.737900996513716,
43,0.12631141667258197,24,mycoplasma_mobile,2.66296868,2.743510979898107,
44,0.12755814189047796,24,fibrobacter_intestinalis,2.701526331,2.740692377281917,
45,0.12009435376027089,24,mesomycoplasma_flocculare,2.505754181,2.740050911046771,
46,0.12580392680402414,24,chlamydia_trachomatis,2.405875759,2.736927367014469,
47,0.12581411000549575,24,lachnospira_multipara,3.172181111,2.7309902941259865,
48,0.12925722638089632,24,capnocytophaga_ochracea,2.797596244,2.735712453172249,
49,0.12116101994057893,24,faecalibaculum_rodentium,2.502312799,2.74021319127635,
50,0.11540934168201837,24,sphaerochaeta_pleomorpha,3.031656301,2.7319890182153874,
51,0.11470271651703333,24,adlercreutzia_mucosicola,2.658004498,2.735722279276107,
52,0.11254778178728327,24,paenibacillus_bovis,2.784400028,2.734266500450116,
53,0.11212413978985256,24,eggerthia_catenaformis,2.129267838,2.735127115205887,
54,0.11622966404254029,24,sphingopyxis_alaskensis,3.006408416,2.7284376711019003,
55,0.11894353522676086,24,brucella_vulpis,2.246715826,2.7318833841982566,
56,0.11767254741396906,24,pseudobdellovibrio_exovorus,2.659620958,2.726337367564388,
57,0.11642795643984795,24,streptomonospora_alba,2.670908462,2.7251744363355126,
58,0.11336832766808926,24,polaromonas_naphthalenivorans,2.754771836,2.724089602524464,
59,0.11340552568331048,24,syntrophomonas_wolfei,2.0900255,2.7242772317078883,
60,0.10268078420744094,24,corynebacterium_urealyticum,2.454001626,2.7167587592808102,
61,0.10218768070996036,24,aliivibrio_salmonicida,2.77082051,2.71417299819631,
62,0.10041076294667581,24,photobacterium_profundum,2.342575462,2.7206738336686955,
63,0.0906007908013183,24,parafannyhessea_umbonata,2.433357931,2.7110654785567525,
64,0.0859461768659577,24,thermodesulfovibrio_yellowstonii,3.274248453,2.707053394006362,
65,0.08529327756335285,24,methylophaga_frappieri,2.803400138,2.721576523741178,
66,0.08491698626061335,24,acidimicrobium_ferrooxidans,2.439212937,2.716313455780771,
67,0.08668338851351097,24,geotalea_daltonii,2.870498471,2.7128672249931154,
68,0.08793145787630563,24,sorangium_cellulosum,2.335051869,2.714955965746683,
69,0.09275308827451113,24,streptomyces_subrutilus,2.035186754,2.710902728858078,
70,0.0942083116850688,24,lactococcus_lactis,3.070120814,2.703929530942327,
71,0.09347787108858234,24,lactobacillus_delbrueckii,2.301550472,2.7104685081006257,
72,0.09095142670568117,24,gluconacetobacter_diazotrophicus,2.653562784,2.7027248729137927,
73,0.0910573599855281,24,virgibacillus_dokdonensis,2.578796764,2.7021824244599784,
74,0.08559476630967239,24,trichlorobacter_lovleyi,2.608221299,2.7002021473172992,
75,0.08833515528816406,24,salinibacter_ruber,2.412231843,2.698321548225986,
76,0.08644262038854243,24,effusibacillus_pohliae,2.856808956,2.695635263768981,
77,0.08616320561090274,24,bacillus_subtilis,2.788445752,2.698850211284971,
78,0.08364167298587985,24,bacillus_licheniformis,2.800124097,2.703893112094603,
79,0.08457018929245078,24,jeotgalibacillus_marinus,2.246814639,2.7038536945351335,
80,0.08696015703129394,24,anaeromyxobacter_dehalogenans,2.823820054,2.6948096571659605,
81,0.08719455096940729,24,pyrinomonas_methylaliphatogenes,2.69036715,2.6957992182881454,
82,0.08928899360474124,24,shewanella_halifaxensis,3.191603329,2.6955926023673964,
83,0.07905395424619885,24,shewanella_frigidimarina,2.698202785,2.7280634410483637,
84,0.08036545316785129,24,psychromonas_ingrahamii,3.196500671,2.710679776912136,
85,0.07512669391835039,24,escherichia_coli,2.731156976,2.717259984405864,
86,0.07337439917203935,24,erwinia_tasmaniensis,2.810690816,2.7182881384538216,
87,0.07457719783667777,24,pseudoalteromonas_atlantica,2.598780336,2.719979142280695,
88,0.06773376813738194,24,bordetella_petrii,2.955921511,2.714347423547641,
89,0.06949169359962311,24,dissulfuribacter_thermophilus,3.236574137,2.7195197851319057,
90,0.06508323283230795,24,pseudomonas_entomophila,2.728750318,2.731796265130819,
91,0.06468449886909157,24,chlorobaculum_parvum,2.699272815,2.729853635851601,
92,0.06110541468373046,24,pseudomonas_syringae,2.41557335,2.7289504808811342,
93,0.06138863348640562,24,alteromonas_mediterranea,2.247612394,2.720993603913707,
94,0.06214300043189887,24,alkalilimnicola_ehrlichii,3.102343723,2.711393801669829,
95,0.05977382136676921,24,halorhodospira_halophila,3.204278542,2.7257971168155386,
96,0.059135703952194814,24,marinobacter_nauticus,2.696070609,2.725673725302471,
97,0.058572538869507446,24,kushneria_avicenniae,3.069014347,2.7246499097527814,
98,0.05709113794769465,24,legionella_erythra,2.93425233,2.7299910499225124,
99,0.056337062131722064,24,legionella_pneumophila,3.008882206,2.7343524127129024,
100,0.055948878303097374,24,oleiphilus_messinensis,2.776619455,2.7363472549809154,
101,0.05476326753410083,24,rickettsiella_massiliensis,2.757378768,2.7339424952258624,
102,0.05460820503987291,24,acinetobacter_baylyi,2.049310719,2.7335704568632604,
103,0.046326486167749495,24,allofrancisella_guangzhouensis,2.987001077,2.7241014341376526,
104,0.046094887063993235,24,dactylosporangium_aurantiacum,2.657186605,2.7146948087701106,
105,0.04940346476771974,24,desulfatibacillum_alkenivorans,3.231045169,2.7142136815873052,
106,0.04921975544923689,24,pedobacter_hartonius,2.624385131,2.7167496551741173,
107,0.050271838240672294,24,agromyces_subbeticus,2.754277809,2.716077847836845,
108,0.050776263679698355,24,microbacterium_chocolatum,2.49069681,2.717413821641857,
109,0.04753476346755,24,deinococcus_proteolyticus,2.113178157,2.71438962451637,
110,0.039598129537101415,24,rubrobacter_radiotolerans,1.545641815,2.709937811217042,
111,0.03993088882684619,24,vibrio_cholerae,3.056028522,2.7021255977184997,
112,0.03874484946063045,24,vibrio_parahaemolyticus,3.075124403,2.7435331223833153,
113,0.039106629023115125,24,pseudarthrobacter_chlorophenolicus,2.20052858,2.7044356281131967,
114,0.034865609006459075,24,halobacterium_salinarum,3.177501928,2.7007288393619766,
115,0.031127605942958107,24,asanoa_hainanensis,2.693869306,2.703440192689182,
116,0.029762981548467297,24,leptospira_interrogans,2.387478367,2.7032922339648735,
117,0.030338930579790424,24,rubritepida_flocculans,2.631781318,2.701026443152231,
118,0.031313814620372964,24,bartonella_quintana,2.064538304,2.699846448019396,
119,0.033133067499705376,24,porphyromonas_macacae,1.700372862,2.6956268324353316,
120,0.02673814714031882,24,actinocatenispora_sera,2.430705117,2.689585473665342,
121,0.025357080354039337,24,ferrimicrobium_acidiphilum,2.21168878,2.687020990700421,
122,0.02615029559698155,24,chondromyces_apiculatus,2.30956498,2.6837837375731652,
123,0.028497765274959935,24,desulfurobacterium_thermolithotrophum,2.196670361,2.680917006012318,
124,0.025340808301350163,24,lysinibacillus_sphaericus,2.517335033,2.6772221608429394,
125,0.022200396909060865,24,bombiscardovia_coagulans,2.37755329,2.675178237810752,
126,0.02146931663022829,24,dietzia_alimentaria,2.527428982,2.6728181462758007,
127,0.021964719683839607,24,acaryochloris_marina,2.962092794,2.67111081084279,
128,0.022805132321762057,24,xanthomonas_campestris,2.855415359,2.6704344728721647,
129,0.022707774410240987,24,flavobacterium_hydatis,2.813315181,2.671791403525622,
130,0.023836141570816472,24,nonlabens_ulvanivorans,2.715157731,2.674257119976021,
131,0.025564828125160848,24,mesonia_phycicola,2.732908142,2.6754589596326364,
132,0.020859111208683848,24,salinispora_arenicola,2.471690476,2.671007277834371,
133,0.017877711153917404,24,lactobacillus_crispatus,2.309951573,2.6654044484668886,
134,0.015347604047142936,24,deinococcus_deserti,2.477914756,2.661324078417617,
135,0.013124821583295598,24,geobacillus_thermodenitrificans,2.66619135,2.654563258683017,
136,0.0115248918608349,24,geobacillus_stearothermophilus,2.437468135,2.6546963494595297,
137,0.009831979326240527,24,streptomyces_coelicolor,2.261034896,2.652891605328609,
138,0.008612186459638854,24,desulfurobacterium_atlanticum,2.113784676,2.649970278650971,
139,0.004181503955430964,24,micromonospora_viridifaciens,2.440816827,2.635047217728758,
140,0.002813269377518077,24,bartonella_henselae,2.534386623,2.6259390676820775,
1,0.16095471237572115,25,vibrio_cholerae,3.056028522,2.8856527676224797,
2,0.1655125143664714,25,photobacterium_profundum,2.342575462,2.8847043330254296,
3,0.1391391392907274,25,fervidobacterium_islandicum,3.129964497,2.825759413598284,
4,0.14454857362570658,25,fervidobacterium_nodosum,3.204146892,2.924115842747905,
5,0.14955601819639325,25,pseudothermotoga_lettingae,2.824640609,2.8561269948026107,
6,0.1497318281507753,25,kosmotoga_olearia,2.431762429,2.850115145054839,
7,0.15522525918675947,25,thermotoga_neapolitana,2.764168173,2.828854180544927,
8,0.15198153139730564,25,helicobacter_acinonychis,2.929780929,2.8234255904397614,
9,0.15292255778250338,25,petrotoga_mobilis,2.768685878,2.8242712732311244,
10,0.1572042406532835,25,streptococcus_thermophilus,2.728227404,2.818827414043512,
11,0.1360473155577548,25,thermodesulfobacterium_commune,3.250863101,2.810380641553401,
12,0.12361324283062822,25,thermodesulfatator_atlanticus,3.245090472,2.8461838494745364,
13,0.11777194147720799,25,brachyspira_pilosicoli,3.044951189,2.836941968139887,
14,0.11352986482425707,25,elusimicrobium_minutum,3.236850297,2.842588068756925,
15,0.10893850200011858,25,persephonella_hydrogeniphila,2.728079295,2.849758469725525,
16,0.11048078093659432,25,pyrococcus_furiosus,3.256377627,2.844547575454923,
17,0.11497633664833436,25,thermococcus_sibiricus,2.054342674,2.8848827559948615,
18,0.12504035159862764,25,hydrogenobacter_thermophilus,2.274542681,2.838925966535563,
19,0.125563654251786,25,megasphaera_paucivorans,2.634253234,2.823531541731339,
20,0.12680699910127044,25,limosilactobacillus_reuteri,2.436585177,2.8180211324368303,
21,0.11629118639433181,25,mycoplasmopsis_arginini,2.728871068,2.8090409331765707,
22,0.11889334199781204,25,thermotoga_maritima,2.9940093,2.807384128892936,
23,0.10981580798542204,25,mycoplasma_mycoides,2.689029202,2.8091978507005484,
24,0.1088034679564172,25,polaromonas_naphthalenivorans,2.754771836,2.8075513616741854,
25,0.10758575674379814,25,mycoplasma_mobile,2.66296868,2.804983325211397,
26,0.10604448744208791,25,desulfurella_acetivorans,2.120942435,2.8024877864136943,
27,0.10809393400013546,25,dissulfuribacter_thermophilus,3.236574137,2.7940869322064827,
28,0.10729116028266847,25,pseudomonas_entomophila,2.728750318,2.814383220830599,
29,0.10931417210786801,25,verminephrobacter_aporrectodeae,2.969472303,2.810496193795139,
30,0.11608675881917353,25,chlorobaculum_parvum,2.699272815,2.813989384041476,
31,0.10928272883564505,25,alkalilimnicola_ehrlichii,3.102343723,2.809604389838509,
32,0.11073960788079946,25,halorhodospira_halophila,3.204278542,2.8293306118314336,
33,0.11298040678514121,25,cellvibrio_japonicus,1.971637491,2.8336870074099663,
34,0.11166741505409403,25,neisseria_gonorrhoeae,2.848114599,2.802937879698871,
35,0.10596115778546278,25,shewanella_frigidimarina,2.698202785,2.803430284646873,
36,0.10559553786657766,25,legionella_erythra,2.93425233,2.799973759012532,
37,0.10775092279352698,25,legionella_pneumophila,3.008882206,2.8052158124997697,
38,0.11016138295730717,25,pseudomonas_syringae,2.41557335,2.806064874976282,
39,0.1118275566845514,25,methylococcus_capsulatus,2.691750705,2.7965562013478977,
40,0.1125041887569449,25,gemmobacter_aquatilis,2.62054071,2.794825100522333,
41,0.11001253035015011,25,rickettsiella_massiliensis,2.757378768,2.791256409048431,
42,0.11523255771086881,25,glaciecola_punicea,2.506162454,2.790600481079427,
43,0.09746382266303046,25,desulfitobacterium_hafniense,2.905320294,2.787485434717984,
44,0.09965261680003405,25,heliomicrobium_modesticaldum,2.651053025,2.7913871646589925,
45,0.09380982038603004,25,natranaerobius_thermophilus,2.467678256,2.787281980193092,
46,0.0960243687604573,25,oleiphilus_messinensis,2.776619455,2.7811919892229566,
47,0.08898373542824022,25,prosthecobacter_debontii,2.623857086,2.780995059321885,
48,0.08520500232608609,25,methanocella_arvoryzae,2.844248073,2.7799917038795305,
49,0.08736925333704745,25,streptococcus_pneumoniae,2.817040964,2.780305931802526,
50,0.08592173495276687,25,moorella_thermoacetica,3.222675404,2.7807291952220368,
51,0.08764242707307687,25,caldanaerobacter_subterraneus,2.8428298,2.7902739601352637,
52,0.0840035748052369,25,alkaliphilus_oremlandii,3.010823242,2.7911331256115113,
53,0.08462205709043008,25,clostridium_botulinum,2.833047983,2.7956237941987268,
54,0.08646135544820789,25,thermomicrobium_roseum,1.872561769,2.793748481250507,
55,0.0838054557599353,25,geobacillus_stearothermophilus,2.437468135,2.7839567153507283,
56,0.08599425877502487,25,methanococcoides_burtonii,2.398794599,2.7772493706291894,
57,0.08421373964608596,25,psychromonas_ingrahamii,3.196500671,2.774338895618492,
58,0.07534616015655632,25,shewanella_halifaxensis,3.191603329,2.787383387252165,
59,0.07897724822272785,25,shewanella_loihica,2.737415675,2.8306818069823367,
60,0.07826342267987278,25,pseudoalteromonas_atlantica,2.598780336,2.7935763258015243,
61,0.0846790125008066,25,actinobacillus_pleuropneumoniae,2.966134968,2.7872048881561997,
62,0.08489880061751413,25,erwinia_tasmaniensis,2.810690816,2.789818727647593,
63,0.08386608107869165,25,alteromonas_mediterranea,2.247612394,2.787196267432842,
64,0.0842021058541319,25,acinetobacter_baylyi,2.049310719,2.7770929560687403,
65,0.07935333432600103,25,mycoplasmoides_pneumoniae,2.650047169,2.7683524194818117,
