iterations,js_dist,trial,candidate_id,actual_score,predicted_mean,predicted_sd
3,0.1570246885406296,2,persephonella_hydrogeniphila,2.728079295,2.7905983924865723,0.3432679772377014
4,0.15327342986565048,2,thermodesulfobacterium_commune,3.250863101,2.755974292755127,0.3357590138912201
5,0.15656059792847107,2,faecalibaculum_rodentium,2.502312799,2.6018457412719727,0.3650040924549103
6,0.1638368124723223,2,mesomycoplasma_hyorhinis,3.021018832,2.7716915607452393,0.3210916519165039
7,0.16183463353398558,2,nonlabens_ulvanivorans,2.715157731,2.728326320648194,0.3257585167884826
8,0.16865610776811468,2,mycoplasma_mycoides,2.689029202,2.849478960037231,0.2956728637218475
9,0.16812513450064678,2,desulfatibacillum_alkenivorans,3.231045169,2.7687201499938965,0.3028626441955566
10,0.1640254732234579,2,helicobacter_rodentium,2.992350631,2.789353132247925,0.3095621168613434
11,0.1731000914457007,2,haloarcula_marismortui,2.244277007,2.6044702529907227,0.3404489755630493
12,0.17381252248029497,2,lachnospira_multipara,3.172181111,2.552307367324829,0.3391154408454895
13,0.15020411681697043,2,prosthecobacter_debontii,2.623857086,2.7006301879882812,0.3249029815196991
14,0.15870725241995257,2,helicobacter_acinonychis,2.929780929,2.8145551681518555,0.2945657074451446
15,0.16899958001358123,2,thermosipho_africanus,3.101221246,2.8728580474853516,0.2727805972099304
16,0.15840884490327367,2,pyrococcus_furiosus,3.256377627,2.735868215560913,0.3018145859241485
17,0.16137390697031376,2,thermosipho_melanesiensis,3.011881447,2.912936210632324,0.2737836539745331
18,0.15381622998865557,2,thermotoga_maritima,2.9940093,2.9096901416778564,0.2677723169326782
19,0.15665533507180418,2,thermomicrobium_roseum,1.872561769,2.7354133129119873,0.2971893548965454
20,0.15776059765657832,2,fibrobacter_intestinalis,2.701526331,2.8047430515289307,0.3055436313152313
21,0.14447591762554915,2,brachyspira_pilosicoli,3.044951189,2.8090689182281494,0.3009032011032104
22,0.14378206289100082,2,lactobacillus_delbrueckii,2.301550472,2.8507728576660156,0.2902149856090545
23,0.1347645152090928,2,allofrancisella_guangzhouensis,2.987001077,2.722869634628296,0.3172752559185028
24,0.12998031468016877,2,mycoplasmopsis_arginini,2.728871068,2.8026394844055176,0.2910902798175812
25,0.12440799727363394,2,mesomycoplasma_flocculare,2.505754181,2.792017698287964,0.2870606482028961
26,0.1321405998773052,2,flavobacterium_hydatis,2.813315181,2.74788761138916,0.2942690849304199
27,0.13341128648735137,2,petrotoga_mobilis,2.768685878,2.8330419063568115,0.2733204662799835
28,0.1279348084864538,2,acaryochloris_marina,2.962092794,2.6676838397979736,0.3013437390327453
29,0.13339858472471594,2,oenococcus_oeni,2.933556401,2.767663955688477,0.281964510679245
30,0.12843423613323857,2,rubrobacter_radiotolerans,1.545641815,2.732710599899292,0.2867799699306488
31,0.12541934169349928,2,glaciecola_punicea,2.506162454,2.7992708683013916,0.298787921667099
32,0.13357064325444545,2,fervidobacterium_nodosum,3.204146892,2.8346874713897705,0.2898259162902832
33,0.1286918347743942,2,bartonella_quintana,2.064538304,2.73339319229126,0.3087611496448517
34,0.13578198947485215,2,desulfurobacterium_atlanticum,2.113784676,2.749941110610962,0.3113341629505157
35,0.1238138183977759,2,mycoplasmoides_pneumoniae,2.650047169,2.6185691356658936,0.3398581445217132
36,0.12350867532071104,2,chlamydia_trachomatis,2.405875759,2.5885655879974365,0.3396596610546112
37,0.12092271103156771,2,mesonia_phycicola,2.732908142,2.737166404724121,0.3089669346809387
38,0.1140053423746182,2,fervidobacterium_islandicum,3.129964497,2.7889857292175293,0.2941665649414062
39,0.10860697411628305,2,lactobacillus_crispatus,2.309951573,2.750857353210449,0.3005127906799316
40,0.10372536012476262,2,pseudobdellovibrio_exovorus,2.659620958,2.7162511348724365,0.3035274446010589
41,0.09961098344240757,2,eggerthia_catenaformis,2.129267838,2.7106354236602783,0.3025797307491302
42,0.10370198414436697,2,paramagnetospirillum_magneticum,3.078728272,2.7082974910736084,0.3058584332466125
43,0.09997492728941805,2,methylocella_silvestris,3.028001164,2.692826747894287,0.3134840428829193
44,0.1038133178431824,2,escherichia_coli,2.731156976,2.731276512145996,0.3083914816379547
45,0.10049580833791141,2,photobacterium_profundum,2.342575462,2.7621915340423584,0.2977884709835052
46,0.10255677022286813,2,chitinophaga_pinensis,2.603529124,2.679870128631592,0.3084032833576202
47,0.10139257738154366,2,dietzia_alimentaria,2.527428982,2.6377642154693604,0.314639151096344
48,0.1008622454767542,2,hydrogenobacter_thermophilus,2.274542681,2.69329833984375,0.3001402020454407
49,0.09758753001077516,2,bordetella_petrii,2.955921511,2.6973109245300293,0.299909383058548
50,0.09625205149514413,2,verminephrobacter_aporrectodeae,2.969472303,2.6893699169158936,0.3032485842704773
51,0.08740971901251054,2,erwinia_tasmaniensis,2.810690816,2.7145838737487793,0.2967837452888489
52,0.08580593789475686,2,thermodesulfovibrio_yellowstonii,3.274248453,2.6714749336242676,0.3029091358184814
53,0.08237034767764835,2,desulfurella_acetivorans,2.120942435,2.6914191246032715,0.3024956881999969
54,0.0791556901686468,2,actinobacillus_pleuropneumoniae,2.966134968,2.7206523418426514,0.3010257482528686
55,0.07550962572238562,2,aliivibrio_salmonicida,2.77082051,2.722691535949707,0.3012371361255646
56,0.08243426649372809,2,neisseria_gonorrhoeae,2.848114599,2.7336690425872803,0.293742299079895
57,0.08397278975634727,2,pseudomonas_entomophila,2.728750318,2.736741304397583,0.2918905615806579
58,0.08110077607974772,2,brucella_vulpis,2.246715826,2.6828551292419434,0.3006677031517029
59,0.07785413621052162,2,shewanella_frigidimarina,2.698202785,2.7290053367614746,0.2911523580551147
60,0.07729008162173641,2,sphaerochaeta_pleomorpha,3.031656301,2.7049412727355957,0.2924071848392486
61,0.074978918386777,2,shewanella_loihica,2.737415675,2.7308106422424316,0.2880477607250213
62,0.07176692976476766,2,streptococcus_pneumoniae,2.817040964,2.673299551010132,0.2967807650566101
63,0.07784321010640471,2,limosilactobacillus_reuteri,2.436585177,2.682746648788452,0.2943982779979706
64,0.07949288141624859,2,falsiroseomonas_stagni,2.538592286,2.6677637100219727,0.2964431047439575
65,0.07713330801196892,2,acinetobacter_baylyi,2.049310719,2.6916487216949463,0.2894053757190704
66,0.07312679659790991,2,bdellovibrio_bacteriovorus,2.62480621,2.6826632022857666,0.293039470911026
67,0.07077405872965807,2,dactylosporangium_aurantiacum,2.657186605,2.5305356979370117,0.3219695389270782
68,0.06832368634302541,2,legionella_erythra,2.93425233,2.6048953533172607,0.3038233518600464
69,0.0658587488127048,2,histophilus_somni,2.685408131,2.6824066638946533,0.2890184819698334
70,0.0636890097438599,2,rubritepida_flocculans,2.631781318,2.6462326049804688,0.2950466573238373
71,0.06241972782564644,2,vibrio_parahaemolyticus,3.075124403,2.686945676803589,0.2856700420379638
72,0.06077226989692299,2,pseudoalteromonas_atlantica,2.598780336,2.683645248413086,0.2886523008346557
73,0.05755238932227898,2,shewanella_halifaxensis,3.191603329,2.6965296268463135,0.2842098772525787
74,0.05896621519465995,2,alteromonas_mediterranea,2.247612394,2.704896926879883,0.2855177521705627
75,0.057556230308317705,2,lactococcus_lactis,3.070120814,2.666775703430176,0.291879802942276
76,0.055606029581067015,2,enterococcus_faecalis,2.826939596,2.675520420074463,0.2917135655879974
77,0.054955706788019386,2,jeotgalibacillus_marinus,2.246814639,2.6786742210388184,0.2895834743976593
78,0.05576981156406737,2,prochlorococcus_marinus,3.295678151,2.618351936340332,0.3014725744724273
79,0.05289944468439376,2,microbacterium_chocolatum,2.49069681,2.594487190246582,0.3156193792819977
80,0.049175098381543395,2,rhodanobacter_fulvus,2.33133677,2.6449875831604004,0.3023629486560821
81,0.051102569283321436,2,porphyromonas_macacae,1.700372862,2.6058473587036133,0.308640569448471
82,0.04788998613613192,2,streptomyces_subrutilus,2.035186754,2.660306453704834,0.3007359504699707
83,0.04867318423311755,2,methylococcus_capsulatus,2.691750705,2.646822452545166,0.3027908205986023
84,0.04547575317097739,2,salinispira_pacifica,2.669431908,2.6145496368408203,0.3080265820026397
85,0.047157430968750455,2,chlorobaculum_parvum,2.699272815,2.6446666717529297,0.3013430833816528
86,0.05149939210982091,2,leptospira_interrogans,2.387478367,2.6111364364624023,0.3067274987697601
87,0.05040036655179639,2,veillonella_seminalis,2.536187063,2.5983386039733887,0.305964320898056
88,0.047443758656342844,2,methylophaga_frappieri,2.803400138,2.5756635665893555,0.3090104162693023
89,0.04554357238181225,2,streptomonospora_alba,2.670908462,2.4822592735290527,0.327777624130249
90,0.047311783012786476,2,pseudoroseomonas_rhizosphaerae,2.642407709,2.6269283294677734,0.2992260456085205
91,0.045452201321726574,2,halobacterium_salinarum,3.177501928,2.4427552223205566,0.3339590430259704
92,0.044169261293930645,2,gluconacetobacter_diazotrophicus,2.653562784,2.618054151535034,0.3017511367797851
93,0.04332635420798068,2,kosmotoga_olearia,2.431762429,2.5801796913146973,0.3081361949443817
94,0.0404393402187161,2,symbiobacterium_thermophilum,2.572972778,2.5984530448913574,0.3032005727291107
95,0.042919698146594604,2,marinobacter_nauticus,2.696070609,2.6201910972595215,0.2976657152175903
96,0.04062942180685163,2,salipiger_mucosus,2.934730585,2.560588836669922,0.3079978823661804
97,0.044427551007366305,2,sphingopyxis_alaskensis,3.006408416,2.595249652862549,0.3020714521408081
98,0.04615229333079559,2,micromonospora_viridifaciens,2.440816827,2.6009740829467773,0.302986592054367
99,0.04366665784745097,2,pyrinomonas_methylaliphatogenes,2.69036715,2.590437650680542,0.3040712773799896
100,0.04478068529556287,2,bombiscardovia_coagulans,2.37755329,2.605431079864502,0.2993763983249664
101,0.04287301679858417,2,parafannyhessea_umbonata,2.433357931,2.5921096801757812,0.30045947432518
102,0.03879973204271364,2,alkalilimnicola_ehrlichii,3.102343723,2.612854480743408,0.2949239909648895
103,0.03625809662659152,2,halorhodospira_halophila,3.204278542,2.632152557373047,0.29643714427948
104,0.034563720357639424,2,legionella_pneumophila,3.008882206,2.6282787322998047,0.2989100515842438
105,0.03310906881827151,2,bacillus_subtilis,2.788445752,2.618571519851685,0.3004496097564697
106,0.030508527465758953,2,lysinibacillus_sphaericus,2.517335033,2.6332449913024902,0.2963460683822632
107,0.028595910524066005,2,corynebacterium_urealyticum,2.454001626,2.603230237960815,0.3007320165634155
108,0.027607286139496184,2,salinispora_arenicola,2.471690476,2.584757089614868,0.3027634620666504
109,0.026838994974997324,2,clostridium_botulinum,2.833047983,2.595728874206543,0.2993906736373901
110,0.02682689232113363,2,bacillus_cereus,2.829840345,2.6163463592529297,0.2956791520118713
111,0.02672606624065518,2,geobacillus_thermodenitrificans,2.66619135,2.6257903575897217,0.2940511405467987
112,0.026057049985314457,2,methanococcoides_burtonii,2.398794599,2.6098527908325195,0.2959405481815338
113,0.0261150434898936,2,pseudothermotoga_lettingae,2.824640609,2.588144302368164,0.2949194610118866
114,0.025265520035364572,2,acetomicrobium_flavidum,2.982324124,2.596717834472656,0.293521523475647
115,0.02359137399065318,2,acetohalobium_arabaticum,2.126710883,2.499992609024048,0.3150533139705658
116,0.025676512675833707,2,chondromyces_apiculatus,2.30956498,2.566359758377075,0.3033386170864105
117,0.028405769060257487,2,bacillus_licheniformis,2.800124097,2.603391170501709,0.2937716245651245
118,0.02694040267761416,2,paenibacillus_bovis,2.784400028,2.6064820289611816,0.2891568541526794
119,0.026335807939766784,2,patulibacter_medicamentivorans,2.319141126,2.57519006729126,0.2950775921344757
120,0.025369579254221373,2,effusibacillus_pohliae,2.856808956,2.589547634124756,0.2901215553283691
121,0.024968604481928006,2,methanocella_arvoryzae,2.844248073,2.5567359924316406,0.297878086566925
122,0.025393583897663403,2,alkaliphilus_oremlandii,3.010823242,2.60730504989624,0.2892538905143738
123,0.025180250821198895,2,syntrophomonas_wolfei,2.0900255,2.6029436588287354,0.2907722592353821
124,0.022619050999905403,2,kushneria_avicenniae,3.069014347,2.5890913009643555,0.2944330871105194
125,0.020628594438245766,2,adlercreutzia_mucosicola,2.658004498,2.5686206817626953,0.2995057702064514
126,0.0211450293929941,2,natranaerobius_thermophilus,2.467678256,2.5508646965026855,0.3020848333835602
127,0.022099581984476483,2,actinocatenispora_sera,2.430705117,2.543428421020508,0.2990660965442657
128,0.023658827328553605,2,geotalea_daltonii,2.870498471,2.580758571624756,0.2905071377754211
129,0.0221270227740362,2,trichlorobacter_lovleyi,2.608221299,2.5787105560302734,0.2930063903331756
130,0.021941977282942136,2,chrysiogenes_arsenatis,2.554905603,2.588832139968872,0.2888720333576202
131,0.02131637889933998,2,sorangium_cellulosum,2.335051869,2.5627450942993164,0.2927522659301758
132,0.020859490194474806,2,desulfitobacterium_hafniense,2.905320294,2.584155797958374,0.2875959575176239
133,0.0209448697993874,2,sporolituus_thermophilus,3.151661557,2.5991909503936768,0.2862970530986786
134,0.02134728892267704,2,acidimicrobium_ferrooxidans,2.439212937,2.5431277751922607,0.2983141839504242
135,0.021033142776887188,2,pseudarthrobacter_chlorophenolicus,2.20052858,2.547924518585205,0.2921518385410309
136,0.01940940259823512,2,synechococcus_elongatus,1.899811977,2.519203186035156,0.2936454713344574
137,0.01893582310946416,2,agromyces_subbeticus,2.754277809,2.4675471782684326,0.3042404353618622
138,0.018878301450095777,2,ferrimicrobium_acidiphilum,2.21168878,2.5095772743225098,0.296772301197052
139,0.019234800801679216,2,spirulina_subsalsa,3.233609985,2.4482998847961426,0.3016624748706817
140,0.007329031790660076,2,deinococcus_proteolyticus,2.113178157,2.4690959453582764,0.3007741272449493
1,0.19069970242129236,3,faecalibaculum_rodentium,2.502312799,2.645803451538086,0.3814358115196228
2,0.20178530776966588,3,allofrancisella_guangzhouensis,2.987001077,2.7712371349334717,0.3402904272079468
3,0.19747517015823213,3,bartonella_quintana,2.064538304,2.8264880180358887,0.3207464516162872
4,0.2095223379739915,3,lachnospira_multipara,3.172181111,2.6088953018188477,0.3744692802429199
5,0.20704812576259168,3,mesomycoplasma_hyorhinis,3.021018832,2.7551088333129883,0.349086582660675
6,0.2025713558321553,3,chlamydia_trachomatis,2.405875759,2.7041499614715576,0.3524828851222992
7,0.19898664572737912,3,thermodesulfatator_atlanticus,3.245090472,2.498126983642578,0.3840793073177337
8,0.19567412980376678,3,haloarcula_marismortui,2.244277007,2.534401178359986,0.3924028873443603
9,0.1970481410520691,3,dissulfuribacter_thermophilus,3.236574137,2.7733347415924072,0.3372829556465149
10,0.17683991795357046,3,archaeoglobus_fulgidus,3.184580734,2.9077627658843994,0.3234984278678894
11,0.17114275699334883,3,desulfurobacterium_thermolithotrophum,2.196670361,2.8998916149139404,0.3244360089302063
12,0.16154534039671387,3,fibrobacter_intestinalis,2.701526331,2.7309367656707764,0.3577155172824859
13,0.14886535239902532,3,mycoplasma_mycoides,2.689029202,2.7843618392944336,0.3338973820209503
14,0.14511564130904495,3,flavobacterium_hydatis,2.813315181,2.797147750854492,0.3273887932300567
15,0.1412197474619354,3,thermodesulfobacterium_commune,3.250863101,2.8540639877319336,0.3122445344924927
16,0.1386853523607117,3,methylocella_silvestris,3.028001164,2.7657010555267334,0.3269938230514526
17,0.1410575810780767,3,glaciecola_punicea,2.506162454,2.857057809829712,0.3038849234580993
18,0.1458392129380221,3,dactylosporangium_aurantiacum,2.657186605,2.5004353523254395,0.3726404309272766
19,0.13135033349455516,3,mycoplasma_mobile,2.66296868,2.7410330772399902,0.3202110528945923
20,0.1287747995125755,3,methanosarcina_acetivorans,2.452727343,2.7997114658355713,0.3056777417659759
21,0.1270691249619462,3,prosthecobacter_debontii,2.623857086,2.615746259689331,0.3410309553146362
22,0.1368334184149518,3,thermosipho_africanus,3.101221246,2.7717204093933105,0.3070227801799774
23,0.12968100626873535,3,pyrococcus_furiosus,3.256377627,2.643171548843384,0.3348006904125213
24,0.1301546209353642,3,thermosipho_melanesiensis,3.011881447,2.817699432373047,0.3088631331920624
25,0.1250537716306632,3,caldanaerobacter_subterraneus,2.8428298,2.81327486038208,0.3021684288978576
26,0.12384274580762701,3,mesonia_phycicola,2.732908142,2.7843916416168213,0.3023975193500519
27,0.10728047482568807,3,erwinia_tasmaniensis,2.810690816,2.793480157852173,0.2976263165473938
28,0.1051091036366075,3,lactobacillus_delbrueckii,2.301550472,2.755897045135498,0.3011601567268371
29,0.09822022538550308,3,desulfurobacterium_atlanticum,2.113784676,2.7464423179626465,0.303521454334259
30,0.08900458280099703,3,photobacterium_profundum,2.342575462,2.820324420928955,0.2922034561634063
31,0.09666921630228087,3,helicobacter_acinonychis,2.929780929,2.677344560623169,0.3231302201747894
32,0.10686768527370281,3,desulfatibacillum_alkenivorans,3.231045169,2.6635732650756836,0.3243729174137115
33,0.10215361806674354,3,thermotoga_maritima,2.9940093,2.7741587162017822,0.3069500625133514
34,0.10185314521469485,3,mesomycoplasma_flocculare,2.505754181,2.72896146774292,0.3152478635311126
35,0.1083241273520059,3,chitinophaga_pinensis,2.603529124,2.7357380390167236,0.3083626329898834
